,t,y1,y2,u
1781,17.81,1.0239594410310373,1.0242917422543687,8.279859218545948
1782,17.82,1.0242917422543687,1.0246051557502365,8.279859218545948
1783,17.830000000000002,1.0246051557502365,1.0249000895277423,8.279859218545948
1784,17.84,1.0249000895277423,1.0251770724617866,8.279859218545948
1785,17.85,1.0251770724617866,1.0254367235351745,8.279859218545948
1786,17.86,1.0254367235351745,1.0256797264273323,8.279859218545948
1787,17.87,1.0256797264273323,1.0259068086275918,8.279859218545948
1788,17.88,1.0259068086275918,1.0261187243700598,8.279859218545948
1789,17.89,1.0261187243700598,1.026316240789739,8.279859218545948
1790,17.900000000000002,1.026316240789739,1.0265001267878864,8.279859218545948
1791,17.91,1.0265001267878864,1.0266711441704364,8.279859218545948
1792,17.92,1.0266711441704364,1.026830040688374,8.279859218545948
1793,17.93,1.026830040688374,1.02697754466466,8.279859218545948
1794,17.94,1.02697754466466,1.027114360940004,8.279859218545948
1795,17.95,1.027114360940004,1.0272411679105447,8.279859218545948
1796,17.96,1.0272411679105447,1.0273586154653431,8.279859218545948
1797,17.97,1.0273586154653431,1.02746732366132,8.279859218545948
1798,17.98,1.02746732366132,1.0275678819986458,8.279859218545948
1799,17.990000000000002,1.0275678819986458,1.0276608491812174,8.279859218545948
1800,18.0,1.0276608491812174,1.02774675326528,8.279859218545948
1801,18.01,1.02774675326528,1.0278260921149325,8.279859218545948
1802,18.02,1.0278260921149325,1.0278993340965892,8.279859218545948
1803,18.03,1.0278993340965892,1.027966918955807,8.279859218545948
1804,18.04,1.027966918955807,1.0280292588294946,8.279859218545948
1805,18.05,1.0280292588294946,1.0280867393546822,8.279859218545948
1806,18.06,1.0280867393546822,1.0281397208419183,8.279859218545948
1807,18.07,1.0281397208419183,1.0281885394871955,8.279859218545948
1808,18.080000000000002,1.0281885394871955,1.0282335086012384,8.279859218545948
1809,18.09,1.0282335086012384,1.0282749198391063,8.279859218545948
1810,18.1,1.0282749198391063,1.028313044416565,8.279859218545948
1811,18.11,1.028313044416565,1.028348134302581,8.279859218545948
1812,18.12,1.028348134302581,1.0283804233797433,8.279859218545948
1813,18.13,1.0283804233797433,1.028410128566419,8.279859218545948
1814,18.14,1.028410128566419,1.0284374508961587,8.279859218545948
1815,18.150000000000002,1.0284374508961587,1.0284625765512323,8.279859218545948
1816,18.16,1.0284625765512323,1.0284856778483178,8.279859218545948
1817,18.17,1.0284856778483178,1.0285069141753,8.279859218545948
1818,18.18,1.0285069141753,1.0285264328788735,8.279859218545948
1819,18.19,1.0285264328788735,1.0285443701032517,8.279859218545948
1820,18.2,1.0285443701032517,1.0285608515807563,8.279859218545948
1821,18.21,1.0285608515807563,1.0285759933754284,8.279859218545948
1822,18.22,1.0285759933754284,0.9047980460499025,8.279859218545948
1823,18.23,0.9047980460499025,0.8588089447816415,26.177254025345647
1824,18.240000000000002,0.8588089447816415,0.8515752111031368,26.177254025345647
1825,18.25,0.8515752111031368,0.8627168946965583,26.177254025345647
1826,18.26,0.8627168946965583,0.8813351291593181,26.177254025345647
1827,18.27,0.8813351291593181,0.9016904107928099,26.177254025345647
1828,18.28,0.9016904107928099,0.9209244470571745,26.177254025345647
1829,18.29,0.9209244470571745,0.937788636357127,26.177254025345647
1830,18.3,0.937788636357127,0.9519132985463726,26.177254025345647
1831,18.31,0.9519132985463726,0.9633833526394278,26.177254025345647
1832,18.32,0.9633833526394278,0.9724936922214659,26.177254025345647
1833,18.330000000000002,0.9724936922214659,0.9796118480663917,26.177254025345647
1834,18.34,0.9796118480663917,0.9851048566678324,26.177254025345647
1835,18.35,0.9851048566678324,0.9893040459910263,26.177254025345647
1836,18.36,0.9893040459910263,0.9924915471269686,26.177254025345647
1837,18.37,0.9924915471269686,0.9948986167790295,26.177254025345647
1838,18.38,0.9948986167790295,0.9967098164213538,26.177254025345647
1839,18.39,0.9967098164213538,0.9980695912681099,26.177254025345647
1840,18.400000000000002,0.9980695912681099,0.9990893447321512,26.177254025345647
1841,18.41,0.9990893447321512,0.9998540453451277,26.177254025345647
1842,18.42,0.9998540453451277,1.0004279533985332,26.177254025345647
1843,18.43,1.0004279533985332,1.0008593599404996,26.177254025345647
1844,18.44,1.0008593599404996,1.0011843871214732,26.177254025345647
1845,18.45,1.0011843871214732,1.0014299679388028,26.177254025345647
1846,18.46,1.0014299679388028,1.0016161438925477,26.177254025345647
1847,18.47,1.0016161438925477,1.0017578144636132,26.177254025345647
1848,18.48,1.0017578144636132,1.001866056429921,26.177254025345647
1849,18.490000000000002,1.001866056429921,1.001949111512644,26.177254025345647
1850,18.5,1.001949111512644,1.0020131216611061,26.177254025345647
1851,18.51,1.0020131216611061,1.002062674254387,26.177254025345647
1852,18.52,1.002062674254387,1.002101205233706,26.177254025345647
1853,18.53,1.002101205233706,1.0021312966749902,26.177254025345647
1854,18.54,1.0021312966749902,1.0021548962717284,26.177254025345647
1855,18.55,1.0021548962717284,1.0021734792301755,26.177254025345647
1856,18.56,1.0021734792301755,1.0021881677837974,26.177254025345647
1857,18.57,1.0021881677837974,1.0021998195534987,26.177254025345647
1858,18.580000000000002,1.0021998195534987,1.0022090930132872,26.177254025345647
1859,18.59,1.0022090930132872,1.0022164961237883,26.177254025345647
1860,18.6,1.0022164961237883,1.1602281614843526,26.177254025345647
1861,18.61,1.1602281614843526,1.2519336608366987,6.795092469940708
1862,18.62,1.2519336608366987,1.2923032126110439,6.795092469940708
1863,18.63,1.2923032126110439,1.296957535148386,6.795092469940708
1864,18.64,1.296957535148386,1.2788407065475498,6.795092469940708
1865,18.650000000000002,1.2788407065475498,1.2476669728431453,6.795092469940708
1866,18.66,1.2476669728431453,1.2102802634353547,6.795092469940708
1867,18.67,1.2102802634353547,1.1712461192106476,6.795092469940708
1868,18.68,1.1712461192106476,1.1334326883199923,6.795092469940708
1869,18.69,1.1334326883199923,1.098500709623671,6.795092469940708
1870,18.7,1.098500709623671,1.0672862904142189,6.795092469940708
1871,18.71,1.0672862904142189,1.040085314814116,6.795092469940708
1872,18.72,1.040085314814116,1.0168567561269308,6.795092469940708
1873,18.73,1.0168567561269308,0.9973632253158193,6.795092469940708
1874,18.740000000000002,0.9973632253158193,0.9812650391468344,6.795092469940708
1875,18.75,0.9812650391468344,0.9681810269275004,6.795092469940708
1876,18.76,0.9681810269275004,0.9577262157583214,6.795092469940708
1877,18.77,0.9577262157583214,0.9495338655084374,6.795092469940708
1878,18.78,0.9495338655084374,0.943267190332502,6.795092469940708
1879,18.79,0.943267190332502,0.9386244827161812,6.795092469940708
1880,18.8,0.9386244827161812,0.9353401697063344,6.795092469940708
1881,18.81,0.9353401697063344,0.9331834866525006,6.795092469940708
1882,18.82,0.9331834866525006,0.9319558662855408,6.795092469940708
1883,18.830000000000002,0.9319558662855408,0.9314877400053655,6.795092469940708
1884,18.84,0.9314877400053655,0.9316351794386436,6.795092469940708
1885,18.85,0.9316351794386436,0.9322766292781033,6.795092469940708
1886,18.86,0.9322766292781033,0.9333098680324402,6.795092469940708
1887,18.87,0.9333098680324402,0.9346492610972584,6.795092469940708
1888,18.88,0.9346492610972584,0.9362233263044314,6.795092469940708
1889,18.89,0.9362233263044314,0.9379726061273949,6.795092469940708
1890,18.900000000000002,0.9379726061273949,0.9398478264792385,6.795092469940708
1891,18.91,0.9398478264792385,0.9418083151857854,6.795092469940708
1892,18.92,0.9418083151857854,0.9438206508809033,6.795092469940708
1893,18.93,0.9438206508809033,0.9458575133931838,6.795092469940708
1894,18.94,0.9458575133931838,0.9478967084794621,6.795092469940708
1895,18.95,0.9478967084794621,0.9499203422627811,6.795092469940708
1896,18.96,0.9499203422627811,0.9519141234924421,6.795092469940708
1897,18.97,0.9519141234924421,0.9538667744921997,6.795092469940708
1898,18.98,0.9538667744921997,0.9557695342501789,6.795092469940708
1899,18.990000000000002,0.9557695342501789,0.9576157394568838,6.795092469940708
1900,19.0,0.9576157394568838,0.9594004713880493,6.795092469940708
1901,19.01,0.9594004713880493,0.9611202583565659,6.795092469940708
1902,19.02,0.9611202583565659,0.962772825036914,6.795092469940708
1903,19.03,0.962772825036914,0.9643568813186968,6.795092469940708
1904,19.04,0.9643568813186968,0.9658719444980383,6.795092469940708
1905,19.05,0.9658719444980383,0.9673181895921488,6.795092469940708
1906,19.06,0.9673181895921488,0.9686963233871912,6.795092469940708
1907,19.07,0.9686963233871912,0.9700074785245433,6.795092469940708
1908,19.080000000000002,0.9700074785245433,0.971253124515108,6.795092469940708
1909,19.09,0.971253124515108,0.9724349930624139,6.795092469940708
1910,19.1,0.9724349930624139,0.9735550154875606,6.795092469940708
1911,19.11,0.9735550154875606,0.9746152703951276,6.795092469940708
1912,19.12,0.9746152703951276,0.9756179400096389,6.795092469940708
1913,19.13,0.9756179400096389,0.9765652738560529,6.795092469940708
1914,19.14,0.9765652738560529,0.977459558662613,6.795092469940708
1915,19.150000000000002,0.977459558662613,0.9783030935366165,6.795092469940708
1916,19.16,0.9783030935366165,0.9790981696085529,6.795092469940708
1917,19.17,0.9790981696085529,0.9798470534621052,6.795092469940708
1918,19.18,0.9798470534621052,0.9805519737703939,6.795092469940708
1919,19.19,0.9805519737703939,0.9812151106457119,6.795092469940708
1920,19.2,0.9812151106457119,0.9818385872834199,6.795092469940708
1921,19.21,0.9818385872834199,0.9824244635428223,6.795092469940708
1922,19.22,0.9824244635428223,0.9829747311605226,6.795092469940708
1923,19.23,0.9829747311605226,0.9834913103364757,6.795092469940708
1924,19.240000000000002,0.9834913103364757,0.983976047470977,6.795092469940708
1925,19.25,0.983976047470977,0.9844307138631868,6.795092469940708
1926,19.26,0.9844307138631868,0.9848570052093945,6.795092469940708
1927,19.27,0.9848570052093945,0.9852565417627814,6.795092469940708
1928,19.28,0.9852565417627814,0.9856308690365989,6.795092469940708
1929,19.29,0.9856308690365989,0.9859814589499194,6.795092469940708
1930,19.3,0.9859814589499194,0.9863097113299117,6.795092469940708
1931,19.31,0.9863097113299117,0.9866169556972817,6.795092469940708
1932,19.32,0.9866169556972817,0.9869044532724202,6.795092469940708
1933,19.330000000000002,0.9869044532724202,0.9871733991491806,6.795092469940708
1934,19.34,0.9871733991491806,0.9874249245912725,6.795092469940708
1935,19.35,0.9874249245912725,0.9876600994132108,6.795092469940708
1936,19.36,0.9876600994132108,0.9878799344137382,6.795092469940708
1937,19.37,0.9878799344137382,0.9880853838348075,6.795092469940708
1938,19.38,0.9880853838348075,0.9882773478236393,6.795092469940708
1939,19.39,0.9882773478236393,0.988456674879214,6.795092469940708
1940,19.400000000000002,0.988456674879214,0.988624164267842,6.795092469940708
1941,19.41,0.988624164267842,0.9887805683953005,6.795092469940708
1942,19.42,0.9887805683953005,0.9889265951254559,6.795092469940708
1943,19.43,0.9889265951254559,0.98906291003739,6.795092469940708
1944,19.44,0.98906291003739,0.989190138614837,6.795092469940708
1945,19.45,0.989190138614837,0.989308868363268,6.795092469940708
1946,19.46,0.989308868363268,0.9894196508512749,6.795092469940708
1947,19.47,0.9894196508512749,0.989523003674002,6.795092469940708
1948,19.48,0.989523003674002,0.9896194123373283,6.795092469940708
1949,19.490000000000002,0.9896194123373283,0.9897093320622802,6.795092469940708
1950,19.5,0.9897093320622802,0.9897931895098289,6.795092469940708
1951,19.51,0.9897931895098289,0.9898713844267686,6.795092469940708
1952,19.52,0.9898713844267686,0.9899442912138311,6.795092469940708
1953,19.53,0.9899442912138311,0.9900122604175614,6.795092469940708
1954,19.54,0.9900122604175614,0.9900756201477753,6.795092469940708
1955,19.55,0.9900756201477753,0.9901346774226601,6.795092469940708
1956,19.56,0.9901346774226601,0.9901897194437572,6.795092469940708
1957,19.57,0.9901897194437572,0.9902410148032006,6.795092469940708
1958,19.580000000000002,0.9902410148032006,0.9902888146256873,6.795092469940708
1959,19.59,0.9902888146256873,0.9903333536477144,6.795092469940708
1960,19.6,0.9903333536477144,0.9903748512366477,6.795092469940708
1961,19.61,0.9903748512366477,0.9904135123522094,6.795092469940708
1962,19.62,0.9904135123522094,0.990449528452946,6.795092469940708
1963,19.63,0.990449528452946,0.9904830783502256,6.795092469940708
1964,19.64,0.9904830783502256,0.9905143290122631,6.795092469940708
1965,19.650000000000002,0.9905143290122631,0.9905434363206245,6.795092469940708
1966,19.66,0.9905434363206245,0.9905705457815986,6.795092469940708
1967,19.67,0.9905705457815986,0.9905957931947575,6.795092469940708
1968,19.68,0.9905957931947575,0.9906193052809515,6.795092469940708
1969,19.69,0.9906193052809515,0.99064120027191,6.795092469940708
1970,19.7,0.99064120027191,0.990661588463534,6.795092469940708
1971,19.71,0.990661588463534,0.9906805727348885,6.795092469940708
1972,19.72,0.9906805727348885,0.9906982490348175,6.795092469940708
1973,19.73,0.9906982490348175,0.9907147068380184,6.795092469940708
1974,19.740000000000002,0.9907147068380184,0.921181910701512,6.795092469940708
1975,19.75,0.921181910701512,0.8960283530670545,17.003653448191354
1976,19.76,0.8960283530670545,0.8959910052158196,17.003653448191354
1977,19.77,0.8959910052158196,0.9094809175482945,17.003653448191354
1978,19.78,0.9094809175482945,0.9294644437771955,17.003653448191354
1979,19.79,0.9294644437771955,0.9517092410178377,17.003653448191354
1980,19.8,0.9517092410178377,0.9737363615881238,17.003653448191354
1981,19.81,0.9737363615881238,0.9941734513072948,17.003653448191354
1982,19.82,0.9941734513072948,1.0123457998762293,17.003653448191354
1983,19.830000000000002,1.0123457998762293,1.0280128275276428,17.003653448191354
1984,19.84,1.0280128275276428,1.0411961093091362,17.003653448191354
1985,19.85,1.0411961093091362,1.0520666212367664,17.003653448191354
1986,19.86,1.0520666212367664,1.0608712111488408,17.003653448191354
1987,19.87,1.0608712111488408,1.0678854844884489,17.003653448191354
1988,19.88,1.0678854844884489,1.073384618925357,17.003653448191354
1989,19.89,1.073384618925357,1.077626326107648,17.003653448191354
1990,19.900000000000002,1.077626326107648,1.0808419451350268,17.003653448191354
1991,19.91,1.0808419451350268,1.0832328540267326,17.003653448191354
1992,19.92,1.0832328540267326,1.0849702296872952,17.003653448191354
1993,19.93,1.0849702296872952,1.0861967919824584,17.003653448191354
1994,19.94,1.0861967919824584,1.087029604644775,17.003653448191354
1995,19.95,1.087029604644775,1.0875633206110933,17.003653448191354
1996,19.96,1.0875633206110933,1.0878734837033497,17.003653448191354
1997,19.97,1.0878734837033497,1.0880196554773074,17.003653448191354
1998,19.98,1.0880196554773074,1.0880482431518652,17.003653448191354
1999,19.990000000000002,1.0880482431518652,1.0879949752892608,17.003653448191354
2000,20.0,1.0879949752892608,1.0878870166629364,17.003653448191354
2001,20.01,1.0878870166629364,1.0877447403505243,17.003653448191354
2002,20.02,1.0877447403505243,1.0875831893438754,17.003653448191354
2003,20.03,1.0875831893438754,1.0874132661142233,17.003653448191354
2004,20.04,1.0874132661142233,1.0575976443864408,17.003653448191354
2005,20.05,1.0575976443864408,1.043220474106711,20.71377512151395
2006,20.06,1.043220474106711,1.0377629687073882,20.71377512151395
2007,20.07,1.0377629687073882,1.0371698290256417,20.71377512151395
2008,20.080000000000002,1.0371698290256417,1.0390081980300148,20.71377512151395
2009,20.09,1.0390081980300148,1.041869326322332,20.71377512151395
2010,20.1,1.041869326322332,1.0449731502322683,20.71377512151395
2011,20.11,1.0449731502322683,1.0479165273599131,20.71377512151395
2012,20.12,1.0479165273599131,1.050516368745525,20.71377512151395
2013,20.13,1.050516368745525,1.0527134855340228,20.71377512151395
2014,20.14,1.0527134855340228,1.05451463869167,20.71377512151395
2015,20.150000000000002,1.05451463869167,1.0559583567270512,20.71377512151395
2016,20.16,1.0559583567270512,1.0570953795171671,20.71377512151395
