,t,y1,u,y2
3180,318.0,0.09520102523618958,104.14168996669797,0.09509883718156394
3181,318.1,0.09509883718156394,104.14168996669797,0.09504880348949969
3182,318.20000000000005,0.09504880348949969,104.14168996669797,0.0950418700631569
3183,318.3,0.0950418700631569,104.14168996669797,0.09506700412748996
3184,318.40000000000003,0.09506700412748996,104.14168996669797,0.09511290435901698
3185,318.5,0.09511290435901698,104.14168996669797,0.09516924351352511
3186,318.6,0.09516924351352511,104.14168996669797,0.09522745313648596
3187,318.70000000000005,0.09522745313648596,104.14168996669797,0.09528110712549381
3188,318.8,0.09528110712549381,104.14168996669797,0.09432323343189214
3189,318.90000000000003,0.09432323343189214,98.74426291465261,0.09182269037218639
3190,319.0,0.09182269037218639,98.74426291465261,0.08853027864787326
3191,319.1,0.08853027864787326,98.74426291465261,0.08515369423967628
3192,319.20000000000005,0.08515369423967628,98.74426291465261,0.08221971773646782
3193,319.3,0.08221971773646782,98.74426291465261,0.07999915183137439
3194,319.40000000000003,0.07999915183137439,98.74426291465261,0.07853138617564255
3195,319.5,0.07853138617564255,98.74426291465261,0.07771042609969431
3196,319.6,0.07771042609969431,98.74426291465261,0.07737289960550037
3197,319.70000000000005,0.07737289960550037,98.74426291465261,0.07735624688419933
3198,319.8,0.07735624688419933,98.74426291465261,0.07752585102607738
3199,319.90000000000003,0.07752585102607738,98.74426291465261,0.07778210240967741
3200,320.0,0.07778210240967741,98.74426291465261,0.07805776059053765
3201,320.1,0.07805776059053765,98.74426291465261,0.07831186593227325
3202,320.20000000000005,0.07831186593227325,98.74426291465261,0.07852316620798136
3203,320.3,0.07852316620798136,98.74426291465261,0.07996434154747417
3204,320.40000000000003,0.07996434154747417,105.93607006283499,0.08304954186487837
3205,320.5,0.08304954186487837,105.93607006283499,0.08686905088452192
3206,320.6,0.08686905088452192,105.93607006283499,0.09087423461692379
3207,320.70000000000005,0.09087423461692379,105.93607006283499,0.09472495556699818
3208,320.8,0.09472495556699818,105.93607006283499,0.09820165759109534
3209,320.90000000000003,0.09820165759109534,105.93607006283499,0.10116052438082711
3210,321.0,0.10116052438082711,105.93607006283499,0.10351218989148031
3211,321.1,0.10351218989148031,105.93607006283499,0.1052126034690562
3212,321.20000000000005,0.1052126034690562,105.93607006283499,0.10625968955871833
3213,321.3,0.10625968955871833,105.93607006283499,0.10669184203229316
3214,321.40000000000003,0.10669184203229316,105.93607006283499,0.10658537449572698
3215,321.5,0.10658537449572698,105.93607006283499,0.1060487904149677
3216,321.6,0.1060487904149677,105.93607006283499,0.10521276624933436
3217,321.70000000000005,0.10521276624933436,105.93607006283499,0.10421626625492099
3218,321.8,0.10421626625492099,105.93607006283499,0.10319090163476845
3219,321.90000000000003,0.10319090163476845,105.93607006283499,0.10224675548641626
3220,322.0,0.10224675548641626,105.93607006283499,0.10146274021285241
3221,322.1,0.10146274021285241,105.93607006283499,0.10088312367942359
3222,322.20000000000005,0.10088312367942359,105.93607006283499,0.10051991254753886
3223,322.3,0.10051991254753886,105.93607006283499,0.10035929655111432
3224,322.40000000000003,0.10035929655111432,105.93607006283499,0.10036986406278257
3225,322.5,0.10036986406278257,105.93607006283499,0.10051067173699921
3226,322.6,0.10051067173699921,105.93607006283499,0.10073801236701065
3227,322.70000000000005,0.10073801236701065,105.93607006283499,0.10101044371831124
3228,322.8,0.10101044371831124,105.93607006283499,0.10129211419871731
3229,322.90000000000003,0.10129211419871731,105.93607006283499,0.1015546425467637
3230,323.0,0.1015546425467637,105.93607006283499,0.10177786063855394
3231,323.1,0.10177786063855394,105.93607006283499,0.10194969957690292
3232,323.20000000000005,0.10194969957690292,105.93607006283499,0.10206544984356226
3233,323.3,0.10206544984356226,105.93607006283499,0.10212658586626726
3234,323.40000000000003,0.10212658586626726,105.93607006283499,0.10213932116212003
3235,323.5,0.10213932116212003,105.93607006283499,0.10211304742358018
3236,323.6,0.10211304742358018,105.93607006283499,0.10205880030137805
3237,323.70000000000005,0.10205880030137805,105.93607006283499,0.10198787792380039
3238,323.8,0.10198787792380039,105.93607006283499,0.10191071111050719
3239,323.90000000000003,0.10191071111050719,105.93607006283499,0.10183604755104943
3240,324.0,0.10183604755104943,105.93607006283499,0.10049426209510189
3241,324.1,0.10049426209510189,99.11951519033877,0.09711651759256269
3242,324.20000000000005,0.09711651759256269,99.11951519033877,0.09260224204985092
3243,324.3,0.09260224204985092,99.11951519033877,0.0879115342776343
3244,324.40000000000003,0.0879115342776343,99.11951519033877,0.08382843484844445
3245,324.5,0.08382843484844445,99.11951519033877,0.08078028581487628
3246,324.6,0.08078028581487628,99.11951519033877,0.07883175707891311
3247,324.70000000000005,0.07883175707891311,99.11951519033877,0.07781438060171891
3248,324.8,0.07781438060171891,99.11951519033877,0.07747411998013137
3249,324.90000000000003,0.07747411998013137,99.11951519033877,0.0775666079637715
3250,325.0,0.0775666079637715,99.11951519033877,0.07789671325470171
3251,325.1,0.07789671325470171,99.11951519033877,0.07832495360873862
3252,325.20000000000005,0.07832495360873862,99.11951519033877,0.0787601845192561
3253,325.3,0.0787601845192561,99.11951519033877,0.07914883322778675
3254,325.40000000000003,0.07914883322778675,99.11951519033877,0.07946469412003279
3255,325.5,0.07946469412003279,99.11951519033877,0.0797003885512771
3256,325.6,0.0797003885512771,99.11951519033877,0.07986055858753778
3257,325.70000000000005,0.07986055858753778,99.11951519033877,0.07995661186044897
3258,325.8,0.07995661186044897,99.11951519033877,0.08000282282885132
3259,325.90000000000003,0.08000282282885132,99.11951519033877,0.08001361670751768
3260,326.0,0.08001361670751768,99.11951519033877,0.08000186268463894
3261,326.1,0.08000186268463894,99.11951519033877,0.07997798772808559
3262,326.20000000000005,0.07997798772808559,99.11951519033877,0.0799497096002966
3263,326.3,0.0799497096002966,99.11951519033877,0.07992219066723653
3264,326.40000000000003,0.07992219066723653,99.11951519033877,0.07989843562750168
3265,326.5,0.07989843562750168,99.11951519033877,0.07910133230869949
3266,326.6,0.07910133230869949,94.83351560333756,0.07728964707351091
3267,326.70000000000005,0.07728964707351091,94.83351560333756,0.07514321320340335
3268,326.8,0.07514321320340335,94.83351560333756,0.07313169184013862
3269,326.90000000000003,0.07313169184013862,94.83351560333756,0.07150038149809734
3270,327.0,0.07150038149809734,94.83351560333756,0.07031406587873365
3271,327.1,0.07031406587873365,94.83351560333756,0.06952897310589574
3272,327.20000000000005,0.06952897310589574,94.83351560333756,0.06905683098707334
3273,327.3,0.06905683098707334,94.83351560333756,0.06880524837661156
3274,327.40000000000003,0.06880524837661156,94.83351560333756,0.06869640324600006
3275,327.5,0.06869640324600006,94.83351560333756,0.06867213187710387
3276,327.6,0.06867213187710387,94.83351560333756,0.06869247299052378
3277,327.70000000000005,0.06869247299052378,94.83351560333756,0.06873192678764098
3278,327.8,0.06873192678764098,94.83351560333756,0.0687754917735889
3279,327.90000000000003,0.0687754917735889,94.83351560333756,0.06881528390839413
3280,328.0,0.06881528390839413,94.83351560333756,0.06884793924131649
3281,328.1,0.06884793924131649,94.83351560333756,0.06887275141557407
3282,328.20000000000005,0.06887275141557407,94.83351560333756,0.06932858324463477
3283,328.3,0.06932858324463477,97.33988656237739,0.07028549841721236
3284,328.40000000000003,0.07028549841721236,97.33988656237739,0.07137857497204556
3285,328.5,0.07137857497204556,97.33988656237739,0.07241405769047253
3286,328.6,0.07241405769047253,97.33988656237739,0.07329933512144136
3287,328.70000000000005,0.07329933512144136,97.33988656237739,0.07400112769713385
3288,328.8,0.07400112769713385,97.33988656237739,0.07452066451334154
3289,328.90000000000003,0.07452066451334154,97.33988656237739,0.07487825591443949
3290,329.0,0.07487825591443949,97.33988656237739,0.07510321354233927
3291,329.1,0.07510321354233927,97.33988656237739,0.07522714766886221
3292,329.20000000000005,0.07522714766886221,97.33988656237739,0.07527967755299494
3293,329.3,0.07527967755299494,97.33988656237739,0.07528599582261102
3294,329.40000000000003,0.07528599582261102,97.33988656237739,0.07526585141896348
3295,329.5,0.07526585141896348,97.33988656237739,0.07523354484597114
3296,329.6,0.07523354484597114,97.33988656237739,0.07519855744300573
3297,329.70000000000005,0.07519855744300573,97.33988656237739,0.0751664930982945
3298,329.8,0.0751664930982945,97.33988656237739,0.07514009091395721
3299,329.90000000000003,0.07514009091395721,97.33988656237739,0.07473359171561794
3300,330.0,0.07473359171561794,95.18198691363105,0.07385325369161644
3301,330.1,0.07385325369161644,95.18198691363105,0.07283507124041258
3302,330.20000000000005,0.07283507124041258,95.18198691363105,0.0718865041648392
3303,330.3,0.0718865041648392,95.18198691363105,0.07110879577765906
3304,330.40000000000003,0.07110879577765906,95.18198691363105,0.07052870436584452
3305,330.5,0.07052870436584452,95.18198691363105,0.07012996305062584
3306,330.6,0.07012996305062584,95.18198691363105,0.06987750893460021
3307,330.70000000000005,0.06987750893460021,95.18198691363105,0.06973272237195138
3308,330.8,0.06973272237195138,95.18198691363105,0.0696612458763738
3309,330.90000000000003,0.0696612458763738,95.18198691363105,0.06963591407707688
3310,331.0,0.06963591407707688,95.18198691363105,0.06963697414466563
3311,331.1,0.06963697414466563,95.18198691363105,0.06965106389614319
3312,331.20000000000005,0.06965106389614319,95.18198691363105,0.06966979483570535
3313,331.3,0.06966979483570535,95.18198691363105,0.06968836896008097
3314,331.40000000000003,0.06968836896008097,95.18198691363105,0.06970441155968633
3315,331.5,0.06970441155968633,95.18198691363105,0.06971707006191254
3316,331.6,0.06971707006191254,95.18198691363105,0.07035216770397981
3317,331.70000000000005,0.07035216770397981,98.75625231491885,0.07171929100873232
3318,331.8,0.07171929100873232,98.75625231491885,0.07330653811627792
3319,331.90000000000003,0.07330653811627792,98.75625231491885,0.07483793453207228
3320,332.0,0.07483793453207228,98.75625231491885,0.07617420523479947
3321,332.1,0.07617420523479947,98.75625231491885,0.07725635712194069
3322,332.20000000000005,0.07725635712194069,98.75625231491885,0.07807398464988398
3323,332.3,0.07807398464988398,98.75625231491885,0.07864619505326137
3324,332.40000000000003,0.07864619505326137,98.75625231491885,0.07900889303831067
3325,332.5,0.07900889303831067,98.75625231491885,0.07920559159484496
3326,332.6,0.07920559159484496,98.75625231491885,0.0792806412388209
3327,332.70000000000005,0.0792806412388209,98.75625231491885,0.07927450794984897
3328,332.8,0.07927450794984897,98.75625231491885,0.07922092737492034
3329,332.90000000000003,0.07922092737492034,98.75625231491885,0.07914570586119944
3330,333.0,0.07914570586119944,98.75625231491885,0.07906681768488799
3331,333.1,0.07906681768488799,98.75625231491885,0.07899537198024265
3332,333.20000000000005,0.07899537198024265,98.75625231491885,0.07893702970898822
3333,333.3,0.07893702970898822,98.75625231491885,0.07938392610316305
3334,333.40000000000003,0.07938392610316305,101.4872195918834,0.08048828053111293
3335,333.5,0.08048828053111293,101.4872195918834,0.08186620215454211
3336,333.6,0.08186620215454211,101.4872195918834,0.083268950304196
3337,333.70000000000005,0.083268950304196,101.4872195918834,0.08454511643582543
3338,333.8,0.08454511643582543,101.4872195918834,0.08561156635087688
3339,333.90000000000003,0.08561156635087688,101.4872195918834,0.08643333215715514
3340,334.0,0.08643333215715514,101.4872195918834,0.0870094730011427
3341,334.1,0.0870094730011427,101.4872195918834,0.08736235484880936
3342,334.20000000000005,0.08736235484880936,101.4872195918834,0.08752885450686908
3343,334.3,0.08752885450686908,101.4872195918834,0.0875528786706083
3344,334.40000000000003,0.0875528786706083,101.4872195918834,0.08747914998529568
3345,334.5,0.08747914998529568,101.4872195918834,0.08734845235699872
3346,334.6,0.08734845235699872,101.4872195918834,0.08719450855193231
3347,334.70000000000005,0.08719450855193231,101.4872195918834,0.08704248710689841
3348,334.8,0.08704248710689841,101.4872195918834,0.08690892090435653
3349,334.90000000000003,0.08690892090435653,101.4872195918834,0.08604768195695008
3350,335.0,0.08604768195695008,97.38306616858463,0.08415126969065354
3351,335.1,0.08415126969065354,97.38306616858463,0.08183594244806305
3352,335.20000000000005,0.08183594244806305,97.38306616858463,0.07958629200785577
3353,335.3,0.07958629200785577,97.38306616858463,0.07770257107896442
3354,335.40000000000003,0.07770257107896442,97.38306616858463,0.07630419839584399
3355,335.5,0.07630419839584399,97.38306616858463,0.07537888204262876
3356,335.6,0.07537888204262876,97.38306616858463,0.07484413081813773
3357,335.70000000000005,0.07484413081813773,97.38306616858463,0.07459590300242476
3358,335.8,0.07459590300242476,97.38306616858463,0.07453704458943289
3359,335.90000000000003,0.07453704458943289,97.38306616858463,0.07458938928971212
3360,336.0,0.07458938928971212,97.38306616858463,0.0746960852459646
3361,336.1,0.0746960852459646,97.38306616858463,0.07481928241754346
3362,336.20000000000005,0.07481928241754346,97.38306616858463,0.07493620546613322
3363,336.3,0.07493620546613322,97.38306616858463,0.07503510576437562
3364,336.40000000000003,0.07503510576437562,97.38306616858463,0.075111720483798
3365,336.5,0.075111720483798,97.38306616858463,0.07516643961527268
3366,336.6,0.07516643961527268,97.38306616858463,0.07520218745415486
3367,336.70000000000005,0.07520218745415486,97.38306616858463,0.07522294119397148
3368,336.8,0.07522294119397148,97.38306616858463,0.07523277614925011
3369,336.90000000000003,0.07523277614925011,97.38306616858463,0.0752353189922116
3370,337.0,0.0752353189922116,97.38306616858463,0.07523349632404858
3371,337.1,0.07523349632404858,97.38306616858463,0.07522948030318974
3372,337.20000000000005,0.07522948030318974,97.38306616858463,0.07522475191277157
3373,337.3,0.07522475191277157,97.38306616858463,0.07566890379756983
3374,337.40000000000003,0.07566890379756983,99.9027604223339,0.07667795980057393
3375,337.5,0.07667795980057393,99.9027604223339,0.07789113862640634
3376,337.6,0.07789113862640634,99.9027604223339,0.07908970175652645
3377,337.70000000000005,0.07908970175652645,99.9027604223339,0.08015085471073141
3378,337.8,0.08015085471073141,99.9027604223339,0.08101544377030015
3379,337.90000000000003,0.08101544377030015,99.9027604223339,0.08166649620720204
3380,338.0,0.08166649620720204,99.9027604223339,0.08211449047457803
3381,338.1,0.08211449047457803,99.9027604223339,0.08238658679544131
3382,338.20000000000005,0.08238658679544131,99.9027604223339,0.08251837720957753
3383,338.3,0.08251837720957753,99.9027604223339,0.08254756399578177
3384,338.40000000000003,0.08254756399578177,99.9027604223339,0.08250938380343384
3385,338.5,0.08250938380343384,99.9027604223339,0.0824336931328783
3386,338.6,0.0824336931328783,99.9027604223339,0.0823435591604116
